# chi2  Jfactor[GeV2/cm5]
9.6587  2.1825283471e+23
13.118  2.5427580827e+23
20.3432  2.9577066133e+23
32.0044  3.4349663806e+23
50.4167  3.9828420376e+23
81.3681  4.6109045688e+23
128.9184  5.3296735176e+23
194.6201  6.1509338012e+23
280.0793  7.0879440296e+23
386.9582  8.1554446979e+23
516.9774  9.3698723752e+23
671.9189  1.0748987903e+24
853.6302  1.2314238032e+24
1064.028  1.4087918513e+24
1305.1032  1.6095285876e+24
1578.926  1.8364405998e+24
1887.6513  2.0926544962e+24
2233.5254  2.3816356298e+24
2618.8917  2.7073410926e+24
3046.1985  3.0738776083e+24
3518.0057  3.4860628378e+24
4036.9932  3.9491793067e+24
4605.9686  4.4690649625e+24
5227.876  5.0522167672e+24
5905.805  5.7057975501e+24
6643  6.4378146003e+24
7442.8704  7.2570360559e+24
8309.0003  8.1732944402e+24
9245.1596  9.1974128493e+24
10255.3148  1.0341385107e+25
11343.6411  1.1618510932e+25
12514.534  1.3043490561e+25
13772.6221  1.4632636114e+25
15122.7803  1.6403963266e+25
75.0741  1.6689591884e+22
69.5051  1.9874098267e+22
64.6223  2.3642738191e+22
59.5203  2.8095578319e+22
53.8268  3.3350007164e+22
48.6381  3.9540484252e+22
43.4921  4.6820251941e+22
38.1709  5.536899486e+22
32.9221  6.5391085563e+22
28.2015  7.7120202627e+22
24.0594  9.08227375e+22
19.9763  1.068043298e+23
15.2991  1.2540568158e+23
11.9594  1.4702463664e+23
10.0648  1.721040875e+23
9.1978  2.0114616475e+23
11.0581  2.3471909796e+23
15.84  2.7345985417e+23
24.6931  3.1808532027e+23
39.442  3.6941202227e+23
62.4496  4.2833308058e+23
101.5048  4.9587780274e+23
158.167  5.7317750861e+23
234.0496  6.6149960222e+23
330.8216  7.622699752e+23
450.2096  8.7707388795e+23
594.0007  1.0076790044e+24
764.0455  1.1559954068e+24
962.2627  1.3243295771e+24
1190.6425  1.5150793023e+24
1451.2524  1.7309607855e+24
1746.2421  1.9749923598e+24
2077.8497  2.2505365227e+24
2448.4079  2.5613200738e+24
2860.3508  2.9115986511e+24
3316.2212  3.3057888133e+24
3818.6786  3.7490716939e+24
4370.5066  4.2471283627e+24
4974.6221  4.8062372162e+24
5634.0837  5.4333853848e+24
6352.1017  6.1362761033e+24
7132.047  6.9235207773e+24
7977.4621  7.8045490642e+24
8892.0713  8.7899353101e+24
9879.7918  9.8913191685e+24
10944.7454  1.1121599347e+25
12091.2705  1.2495078972e+25
13323.9344  1.4027567352e+25
14647.547  1.5736607289e+25
16067.1738  1.7641573663e+25
73.4292  1.7902993335e+22
68.0776  2.131902633e+22
63.1738  2.5361661759e+22
57.771  3.0138241538e+22
52.2571  3.5774688807e+22
47.0414  4.2415238847e+22
41.9544  5.022427536e+22
36.4331  5.9394546782e+22
31.3652  7.0145284385e+22
26.8717  8.2727156135e+22
22.9712  9.7425921222e+22
18.1133  1.1456944051e+23
13.8811  1.3452318649e+23
11.1423  1.5771392783e+23
9.6288  1.8461675713e+23
9.4895  2.1577031193e+23
12.2647  2.5178413442e+23
18.757  2.9334150173e+23
29.6717  3.4121142137e+23
47.2615  3.962697841e+23
77.6508  4.5947464384e+23
125.0437  5.3193014299e+23
191.0591  6.1484985299e+23
277.3712  7.095933233e+23
385.7115  8.176901137e+23
517.8709  9.408407395e+23
675.7027  1.080941381e+24
861.1263  1.2400409912e+24
1076.131  1.4206137427e+24
1322.7807  1.6252317516e+24
1603.2194  1.8568086998e+24
1919.6762  2.1185823655e+24
2274.4723  2.4141597137e+24
2670.0268  2.7475384975e+24
3108.8644  3.1232837571e+24
3593.6228  3.5461331531e+24
4127.0604  4.0216445083e+24
4712.0652  4.5559119299e+24
5351.6632  5.1556702791e+24
6049.0277  5.8284146793e+24
6807.4896  6.582408422e+24
7630.5465  7.4268889971e+24
8521.8741  8.3719716365e+24
9485.337  9.4289994845e+24
10524.9999  1.0610458445e+25
11645.14  1.1930185014e+25
12850.259  1.3403522214e+25
14145.0966  1.5047428754e+25
15534.6436  1.688072287e+25
17024.1564  1.8924188075e+25
71.9105  1.9158970275e+22
66.8014  2.2814653623e+22
61.8715  2.7140898434e+22
56.2457  3.2252577151e+22
50.8773  3.8284446999e+22
45.6416  4.5390862024e+22
40.3511  5.3747738198e+22
34.9787  6.356134614e+22
30.1381  7.5066297202e+22
26.0532  8.8530844853e+22
21.878  1.042607956e+23
16.7884  1.2260701124e+23
12.9857  1.4396060385e+23
10.7035  1.6877828186e+23
9.4586  1.9756846779e+23
10.5779  2.3090758708e+23
14.4546  2.6944794409e+23
22.4075  3.1392075096e+23
36.279  3.651489646e+23
57.9215  4.2406992353e+23
95.9084  4.9170889353e+23
151.862  5.6924747763e+23
227.4605  6.5798438489e+23
324.4387  7.5937454336e+23
444.5904  8.7505481847e+23
589.7706  1.0068450244e+24
761.8988  1.1567743673e+24
962.9628  1.3270355435e+24
1195.0225  1.5202763002e+24
1460.2156  1.7392491991e+24
1760.7621  1.9870723303e+24
2098.9708  2.2672106171e+24
2477.2457  2.5835240694e+24
2898.0926  2.940290901e+24
3364.1266  3.3423964107e+24
3878.0801  3.7949106276e+24
4442.811  4.3037812812e+24
5061.3112  4.8755300082e+24
5736.716  5.5173641512e+24
6472.3137  6.2373046509e+24
7271.5556  7.0441945063e+24
8138.0662  7.9479192596e+24
9075.6547  8.9593037727e+24
10088.3259  1.0090486963e+25
11180.2923  1.1354830678e+25
12355.9864  1.2767142107e+25
13620.0737  1.4343840657e+25
14977.466  1.6103074766e+25
16433.3356  1.8064982857e+25
17993.1298  2.0251806501e+25
70.5172  2.0457522705e+22
65.6401  2.4360980147e+22
60.4498  2.8980448217e+22
54.7744  3.4438585158e+22
49.5632  4.087928174e+22
44.4971  4.8467353783e+22
38.9633  5.7390640453e+22
33.686  6.7869392934e+22
28.9626  8.0154124012e+22
24.6866  9.4531268782e+22
20.1817  1.1132736064e+23
15.534  1.3091704201e+23
12.1465  1.5371793367e+23
10.1646  1.8021769874e+23
9.3471  2.109592195e+23
11.4125  2.4655799021e+23
16.9252  2.8771052697e+23
26.7027  3.3519760185e+23
42.7921  3.8989794998e+23
71.3262  4.5281244057e+23
117.1169  5.2503582964e+23
181.8442  6.0782980667e+23
267.2451  7.0258110431e+23
375.115  8.1084326241e+23
507.3097  9.343640895e+23
665.7483  1.0750867428e+24
852.4163  1.2351779633e+24
1069.3695  1.4169790637e+24
1318.7389  1.6233172494e+24
1602.7351  1.8571316448e+24
1923.6547  2.1217516772e+24
2283.886  2.4208771145e+24
2685.9156  2.7586295897e+24
3132.336  3.1395772843e+24
3625.8529  3.5689366118e+24
4169.2933  4.0521212368e+24
4765.6144  4.5954820125e+24
5417.9124  5.2059825977e+24
6129.432  5.8913188326e+24
6903.5763  6.6600552994e+24
7743.9171  7.5216343562e+24
8654.2062  8.486611565e+24
9638.3861  9.5665454729e+24
10700.602  1.0774397746e+25
11845.2143  1.2124435869e+25
13076.8112  1.3632470628e+25
14400.2217  1.5316034301e+25
15820.5303  1.7194505389e+25
17343.0908  1.9289387251e+25
18973.5415  2.1624428942e+25
69.2482  2.1798650624e+22
64.3477  2.59580059e+22
58.8996  3.0880311107e+22
53.3646  3.6696265559e+22
48.1758  4.355919303e+22
42.9192  5.1644714125e+22
37.4161  6.1152982127e+22
32.3237  7.2318687164e+22
27.87  8.5408764816e+22
23.7747  1.0072842792e+23
18.6277  1.1862561633e+23
14.3341  1.3949953279e+23
11.591  1.6379517594e+23
9.9134  1.9203217847e+23
9.9554  2.2478901225e+23
13.0141  2.627215213e+23
19.7986  3.0657188305e+23
32  3.5717205442e+23
51.7686  4.154583775e+23
87.385  4.8249733522e+23
141.1768  5.5945545219e+23
214.8813  6.476771301e+23
310.2943  7.4864001125e+23
429.2712  8.6399948045e+23
573.7301  9.9561792679e+23
745.6536  1.1455658945e+24
947.0932  1.316152169e+24
1180.173  1.5098715518e+24
1447.0943  1.7297365904e+24
1750.1412  1.9788790888e+24
2091.6865  2.2608467403e+24
2474.1978  2.5795818577e+24
2900.2447  2.9394762745e+24
3372.5061  3.3453976474e+24
3893.7782  3.8029043606e+24
4466.983  4.3177649807e+24
5095.1768  4.8967467022e+24
5781.5602  5.5472696982e+24
6529.4872  6.2775343231e+24
7342.4759  7.096666625e+24
8224.219  8.0147279716e+24
9178.5951  9.0429659132e+24
10209.6805  1.0193696737e+25
11321.7609  1.1480731834e+25
12519.3446  1.2919274016e+25
13807.1755  1.4526170576e+25
15190.2468  1.6320103147e+25
16673.8153  1.8321720623e+25
18263.4166  2.0553936051e+25
19964.8803  2.3042055397e+25
68.1025  2.3182354033e+22
63.1864  2.7605730884e+22
57.533  3.2840487105e+22
52.128  3.9025618353e+22
46.9149  4.6324180869e+22
41.5106  5.4922943049e+22
36.1091  6.5034763219e+22
31.29  7.690922883e+22
26.9189  9.0830219614e+22
22.5792  1.0712232227e+23
17.513  1.2615556268e+23
13.5016  1.4835448361e+23
11.0367  1.7419233066e+23
9.5577  2.0422172105e+23
10.5713  2.3905784603e+23
15.0711  2.7939818037e+23
23.622  3.2603201235e+23
37.6137  3.7984410866e+23
63.1309  4.4183024717e+23
106.0125  5.1312460747e+23
167.9944  5.9496776117e+23
250.8708  6.8878944793e+23
356.4961  7.9616110571e+23
486.786  9.1884319747e+23
643.7201  1.0588163303e+24
829.3449  1.2182824796e+24
1045.7776  1.3996969844e+24
1295.2103  1.6057130077e+24
1579.9147  1.8395343232e+24
1902.2484  2.1044915309e+24
2264.6601  2.4043575197e+24
2669.6969  2.7433248467e+24
3120.0112  3.126064124e+24
3618.3684  3.5577519902e+24
4167.6553  4.0442996569e+24
4770.8886  4.5918418594e+24
5431.2243  5.2075753503e+24
6151.9668  5.8993913099e+24
6936.58  6.676010623e+24
7788.6967  7.5471386276e+24
8712.1307  8.5234753526e+24
9710.8876  9.6169823042e+24
10789.1774  1.0840757565e+25
11951.4267  1.2209489225e+25
13202.2917  1.3739345121e+25
14546.6721  1.544824195e+25
15989.7253  1.7356047195e+25
17536.8808  1.9484720467e+25
19193.856  2.1858629257e+25
20966.6721  2.4504685866e+25
67.0792  2.4608632931e+22
61.9346  2.9304155098e+22
56.2024  3.4860976211e+22
51.0171  4.1426643541e+22
45.9122  4.9174245257e+22
40.2746  5.8302040555e+22
34.9738  6.903598373e+22
30.2076  8.1641017932e+22
25.7322  9.6418488406e+22
20.9926  1.1371295183e+23
16.1696  1.3391719968e+23
12.7065  1.5748189444e+23
10.5197  1.8490939784e+23
9.7267  2.1678632648e+23
11.5573  2.5376572086e+23
17.1674  2.9658796741e+23
27.3723  3.4609091485e+23
44.7222  4.0321376456e+23
76.8053  4.6901355898e+23
127.1277  5.4469425733e+23
197.4806  6.3157275657e+23
289.7155  7.3116676016e+23
405.7451  8.451443877e+23
547.5449  9.7537441347e+23
717.1563  1.1239593002e+24
916.6892  1.2932364981e+24
1148.3266  1.4858124096e+24
1414.3284  1.7045034315e+24
1717.0369  1.9527104478e+24
2058.8826  2.2339689713e+24
2442.3906  2.5522840154e+24
2870.1872  2.9121060815e+24
3345.0075  3.318393138e+24
3869.7037  3.7766403129e+24
4447.2529  4.2931225008e+24
5080.7669  4.8743518727e+24
5773.5008  5.5279679568e+24
6528.8636  6.2623474328e+24
7350.4286  7.086747732e+24
8241.9438  8.0114713071e+24
9207.3438  9.0478764992e+24
10250.7617  1.0208660738e+25
11376.5411  1.1507727957e+25
12589.2493  1.2960669922e+25
13893.6909  1.4584649182e+25
15294.9216  1.6398684751e+25
16798.2628  1.8423866444e+25
18409.3171  2.0683504922e+25
20133.9839  2.320346687e+25
21978.4759  2.601232035e+25
65.9178  2.6077487319e+22
60.5087  3.1053278543e+22
54.9111  3.6941778424e+22
49.7364  4.3899341123e+22
44.4207  5.2109386193e+22
38.8758  6.1782006644e+22
33.7241  7.3156643658e+22
29.2076  8.6514054469e+22
24.8859  1.0217357119e+23
19.6378  1.2050031661e+23
15.1789  1.4191052734e+23
12.044  1.6688176531e+23
10.1557  1.9594637747e+23
10.2086  2.2972599475e+23
13.2577  2.6891263672e+23
20.0875  3.1429088242e+23
32.4315  3.6674859057e+23
53.9101  4.2728102214e+23
92.7221  4.9700831293e+23
150.6536  5.772062848e+23
229.5514  6.6927043841e+23
331.3237  7.7480906678e+23
457.9414  8.955898572e+23
611.4399  1.0335931285e+24
793.9219  1.1910468362e+24
1007.5611  1.3704279499e+24
1254.6056  1.5744984444e+24
1537.3834  1.8062428232e+24
1858.3071  2.0692649642e+24
2219.8804  2.3673114099e+24
2624.7043  2.7046262274e+24
3075.4845  3.0859255622e+24
3575.039  3.5164633167e+24
4126.3064  4.0020626153e+24
4732.3545  4.5493728923e+24
5396.3897  5.1652950208e+24
6121.7669  5.8579245217e+24
6911.9994  6.6361380667e+24
7770.7699  7.5097456502e+24
8701.9418  8.4896646637e+24
9709.5707  9.5879314114e+24
10797.9169  1.0818001215e+25
11971.4579  1.2194607913e+25
13234.9021  1.3734273922e+25
14593.2024  1.5455186201e+25
16051.5704  1.737749898e+25
17615.492  1.9523560894e+25
19290.7428  2.1918073987e+25
21083.4042  2.4588448889e+25
22999.881  2.7564958849e+25
64.8524  2.7588917196e+22
59.2332  3.2853101218e+22
53.7759  3.9082893745e+22
48.568  4.6443711098e+22
43.0934  5.5129603679e+22
37.6557  6.5362841314e+22
32.7425  7.7396743005e+22
28.2784  9.1528338442e+22
23.816  1.0809546797e+23
18.5241  1.2748441659e+23
14.2873  1.5013554566e+23
11.5005  1.7655409619e+23
9.8178  2.0730326955e+23
10.5383  2.4304072588e+23
14.8455  2.8449859362e+23
23.1667  3.325069254e+23
37.5847  3.8800503949e+23
65.1175  4.5204588138e+23
110.815  5.2581450903e+23
176.5174  6.1066068988e+23
264.127  7.0806080668e+23
375.6084  8.1971636779e+23
512.9907  9.4749751423e+23
678.3688  1.0934993424e+24
873.907  1.2600789386e+24
1101.842  1.4498568352e+24
1364.4877  1.6657550889e+24
1664.2396  1.9109311827e+24
2003.5808  2.1891978723e+24
2385.0878  2.5045188467e+24
2811.4379  2.8613841557e+24
3285.4159  3.2647832886e+24
3809.9228  3.7202746599e+24
4387.9836  4.2340188975e+24
5022.7567  4.8130508313e+24
5717.5435  5.4646713037e+24
6475.7982  6.197445045e+24
7301.1387  7.0207632118e+24
8197.3574  7.9450043777e+24
9168.4328  8.9817186973e+24
10218.5417  1.0143640089e+25
11352.0719  1.1445003734e+25
12573.6348  1.2901397433e+25
13888.0798  1.4530301227e+25
15300.5082  1.6350956177e+25
16816.288  1.8384684635e+25
18441.0695  2.0655130546e+25
20180.8013  2.3188427663e+25
22041.7473  2.6013575314e+25
24030.5041  2.9162601361e+25
63.8182  2.9142922563e+22
58.0428  3.4703623123e+22
52.7187  4.1284322173e+22
47.5921  4.9059753467e+22
41.9301  5.8234897713e+22
36.6265  6.9044544567e+22
31.8476  8.175628177e+22
27.1224  9.6683869851e+22
22.3941  1.1418417874e+23
17.3209  1.3466525178e+23
13.5738  1.5859225464e+23
11.0625  1.864988871e+23
10.0214  2.1898007408e+23
11.4913  2.5673051985e+23
16.8302  3.0052359157e+23
26.9145  3.5123609635e+23
44.5543  4.0986026162e+23
78.287  4.7750834229e+23
131.0208  5.5543214727e+23
204.6499  6.4505747257e+23
301.1316  7.4794386137e+23
422.4872  8.658886632e+23
570.8035  1.0008673588e+24
748.235  1.1550930554e+24
957.0073  1.3310556072e+24
1199.4203  1.5315231538e+24
1477.8531  1.7595823432e+24
1794.7691  2.0185685101e+24
2152.7215  2.3125091722e+24
2554.3599  2.6455912818e+24
3002.4376  3.0225578003e+24
3499.8187  3.4486792609e+24
4049.4869  3.9298271678e+24
4654.5539  4.4725091594e+24
5318.2685  5.084156318e+24
6044.0272  5.7724807213e+24
6835.3838  6.5465295267e+24
7696.0606  7.4162228681e+24
8629.9597  8.3925239144e+24
9641.175  9.4876334078e+24
10734.0044  1.0715002532e+25
11912.9631  1.2089668296e+25
13182.797  1.3628096517e+25
14548.4963  1.5348751836e+25
16015.3109  1.7271959109e+25
17588.7652  1.9420241717e+25
19274.6739  2.1818575399e+25
21079.1592  2.449456595e+25
23008.6673  2.7478846146e+25
25069.9868  3.0805247889e+25
62.5431  3.0739503419e+22
56.8522  3.6604844258e+22
51.6828  4.3546063709e+22
46.4046  5.174746823e+22
40.7653  6.1425268296e+22
35.5313  7.2827116403e+22
30.8377  8.6235259953e+22
26.2557  1.019806487e+23
21.045  1.2043970351e+23
16.301  1.4204282219e+23
12.8313  1.6728065427e+23
10.6304  1.9671613804e+23
10.2053  2.3097679107e+23
13.0648  2.7079537667e+23
19.5212  3.1698763055e+23
31.1769  3.7047839527e+23
53.2911  4.3231425696e+23
93.3641  5.0366840487e+23
153.2794  5.8586122765e+23
234.9851  6.8039663286e+23
340.4934  7.889196025e+23
471.8818  9.13325953e+23
631.295  1.0556993909e+24
820.9469  1.2183742673e+24
1043.1242  1.4039768421e+24
1300.1899  1.6154269059e+24
1594.5885  1.8559802071e+24
1928.8509  2.1291548054e+24
2305.6004  2.4391988639e+24
2727.5599  2.790528715e+24
3197.5583  3.1881471611e+24
3718.5393  3.637613479e+24
4293.5693  4.1451208402e+24
4925.8463  4.7175334012e+24
5618.7102  5.3626893522e+24
6375.6522  6.0887232736e+24
7200.3256  6.9051779668e+24
8096.5574  7.8225170354e+24
9068.3595  8.8523042604e+24
10119.9411  1.0007408795e+25
11255.7214  1.1302018741e+25
12480.3433  1.2751994901e+25
13798.6867  1.4374705164e+25
15215.8833  1.618962575e+25
16737.3313  1.8218194999e+25
18368.7118  2.0484170226e+25
20116.0042  2.3013895454e+25
21985.504  2.5836488847e+25
23983.84  2.8984261384e+25
26117.9931  3.2492898431e+25
61.3157  3.2378659765e+22
55.7391  3.8556764623e+22
50.5876  4.5868118353e+22
45.0857  5.4506855386e+22
39.5689  6.4700715429e+22
34.5022  7.671055682e+22
29.9352  9.0833677554e+22
25.5063  1.0741867498e+23
20.082  1.2686204227e+23
15.3758  1.496171278e+23
12.2687  1.7620074456e+23
10.2962  2.07205849e+23
10.4492  2.4329342051e+23
14.1793  2.8523529634e+23
22.0016  3.3389071057e+23
35.9513  3.9023382217e+23
63.748  4.5536702551e+23
110.2967  5.3052606912e+23
177.5336  6.1710175018e+23
267.4602  7.1667817077e+23
382.1437  8.3098803006e+23
523.7178  9.620282372e+23
694.3846  1.1119936105e+24
896.4175  1.2833429783e+24
1132.1641  1.4788426432e+24
1404.0506  1.7015680913e+24
1714.5866  1.9549486808e+24
2066.3705  2.2426900686e+24
2462.0958  2.5692669473e+24
2904.5584  2.9393311465e+24
3396.6631  3.3581522383e+24
3941.433  3.8315859429e+24
4542.017  4.3661556773e+24
5201.7  4.9690916227e+24
5923.9123  5.648649934e+24
6712.2403  6.4133989606e+24
7570.4369  7.2733903653e+24
8502.4336  8.2396457139e+24
9512.3522  9.3243454155e+24
10604.5174  1.054104486e+25
11783.4698  1.1904688716e+25
13053.9799  1.3431983549e+25
14421.0618  1.5141223376e+25
15889.9885  1.7052922968e+25
17466.3073  1.9189663846e+25
19155.8555  2.1576470162e+25
20964.7776  2.424109071e+25
22899.5423  2.7214196355e+25
24966.9614  3.0529821028e+25
27174.208  3.4225552987e+25
60.2107  3.40603916e+22
54.7411  4.0559384219e+22
49.5867  4.8250486105e+22
43.96  5.7337914936e+22
38.5309  6.806123911e+22
33.7824  8.069486582e+22
28.895  9.5551534574e+22
24.1478  1.1299794869e+23
18.7767  1.3345119503e+23
14.687  1.5738816863e+23
11.7595  1.8535252551e+23
10.2484  2.1796801999e+23
11.2451  2.5592996241e+23
15.8864  3.0005027886e+23
25.2918  3.5123283164e+23
42.2745  4.1050237703e+23
75.8799  4.7901856727e+23
129.0351  5.5808133503e+23
203.7286  6.4915371485e+23
302.0155  7.5390208628e+23
426.0175  8.7414914405e+23
577.9244  1.0119955158e+24
759.9959  1.1697500176e+24
974.5643  1.3499991882e+24
1224.0384  1.5556530106e+24
1510.9073  1.7899467101e+24
1837.7457  2.0564877641e+24
2207.2195  2.3591742996e+24
2622.0925  2.7027134226e+24
3085.2331  3.0919985762e+24
3599.6224  3.5325730317e+24
4168.3626  4.0305966526e+24
4794.6855  4.5929316789e+24
5481.9626  5.227183824e+24
6233.7149  5.9420380634e+24
7053.6236  6.7465077823e+24
7945.5415  7.6511667222e+24
8913.5048  8.6676089035e+24
9961.7451  9.8086473799e+24
11094.7025  1.1088541602e+25
12317.0394  1.2523012456e+25
13633.6537  1.4129634239e+25
15049.694  1.5927651151e+25
16570.5749  1.793864349e+25
18201.9922  2.018636565e+25
19949.9402  2.2697141524e+25
21820.728  2.5500161168e+25
23820.9984  2.8627688473e+25
25957.7456  3.2115525079e+25
28238.3354  3.6003211557e+25
59.138  3.5784698925e+22
53.8297  4.2612703045e+22
48.7637  5.0693166964e+22
42.9342  6.024064688e+22
37.7029  7.1506839339e+22
32.8491  8.4780043402e+22
27.9694  1.0038883101e+23
22.9229  1.1871846985e+23
17.7912  1.4020716177e+23
14.0099  1.6535594466e+23
11.4299  1.9473599711e+23
10.3703  2.29002651e+23
12.4486  2.6888641675e+23
18.21  3.1524032423e+23
28.9504  3.6901399374e+23
50.1076  4.3128405987e+23
89.6437  5.0326888224e+23
149.5318  5.8633420262e+23
231.8124  6.8201712166e+23
338.5939  7.9206837939e+23
472.0526  9.1840294446e+23
634.4342  1.0632277888e+24
828.0558  1.2289686122e+24
1055.3088  1.4183428971e+24
1318.6627  1.6344079443e+24
1620.6697  1.8805627623e+24
1963.9694  2.1605974572e+24
2351.2952  2.4786074985e+24
2785.481  2.8395382896e+24
3269.4681  3.2485310041e+24
3806.3136  3.7114095414e+24
4399.1988  4.2346456082e+24
5051.4384  4.8254488452e+24
5766.4904  5.4918100051e+24
6547.9667  6.2428537403e+24
7399.6434  7.0880497388e+24
8325.4733  8.0385070375e+24
9329.5969  9.1064066042e+24
10416.3561  1.0305210154e+25
11590.3066  1.164989902e+25
12856.232  1.3156989961e+25
14219.1583  1.4844946973e+25
15684.3685  1.6733988491e+25
17257.4187  1.8846787317e+25
18944.1536  2.1208300411e+25
20750.7243  2.3846184314e+25
22683.6051  2.6791106827e+25
24749.6124  3.0076965202e+25
26955.9233  3.3741373536e+25
29310.0963  3.7825874142e+25
58.0672  3.7551581739e+22
52.9346  4.4716721102e+22
47.5294  5.319616093e+22
41.911  6.3215051217e+22
36.6574  7.5037516118e+22
31.81  8.8966089567e+22
27.2626  1.0534556687e+23
21.8853  1.2458023844e+23
16.9026  1.4712994252e+23
13.2605  1.7352045591e+23
10.8722  2.0435115938e+23
10.4772  2.4030974204e+23
13.2695  2.8216278355e+23
20.3202  3.3080543244e+23
32.9625  3.8723419688e+23
59.4134  4.5257887068e+23
104.9984  5.2811797042e+23
171.7413  6.1528467188e+23
261.735  7.1569197062e+23
377.1409  8.3117705012e+23
520.1898  9.6374943131e+23
693.183  1.1157250562e+24
898.4949  1.2896493944e+24
1138.5761  1.488374105e+24
