# chi2  Jfactor[GeV2/cm5]
743.8755  1.8910742238e+24
1039.6078  2.2344148101e+24
1403.1135  2.6382443476e+24
1842.2003  3.112919821e+24
2365.3053  3.6704984676e+24
2981.544  4.3250320408e+24
3700.7623  5.0929180905e+24
4533.5942  5.9932349538e+24
5491.5232  7.0482322362e+24
6586.9501  8.2838520952e+24
7833.2656  9.7301593014e+24
9244.929  1.1422263039e+25
10837.5537  1.3400925982e+25
12627.999  1.5713642433e+25
14634.4693  1.8415469834e+25
16876.6216  2.1570692274e+25
19375.6809  2.5253555594e+25
22154.5645  2.9550854686e+25
25238.0168  3.4563104514e+25
28652.7534  4.0407075881e+25
32427.6175  4.721846472e+25
36593.7474  5.5154689511e+25
41184.7577  6.4398717539e+25
46236.9337  7.5162699467e+25
179.6131  inf
172.3464  inf
165.2737  inf
156.9828  inf
148.223  inf
139.2048  5.5447761538e+22
129.319  6.637638647e+22
119.2493  7.9426005588e+22
109.0673  9.4998851145e+22
98.6687  1.1357081762e+23
89.5577  1.3570408723e+23
81.2956  1.6206648863e+23
71.4305  1.9343499808e+23
63.775  2.3074524958e+23
52.3838  2.7508672183e+23
41.8468  3.2774475715e+23
32.7647  3.9023447529e+23
26.4087  4.6433078671e+23
21.9769  5.5211897389e+23
22.8119  6.560692385e+23
37.5307  7.7903170227e+23
82.2594  9.2440661963e+23
162.684  1.0961336981e+24
284.0155  1.2988279256e+24
451.9076  1.5379122431e+24
672.4871  1.8197129941e+24
952.3867  2.151622228e+24
1298.7805  2.5422675172e+24
1719.4244  3.0017357911e+24
2222.6991  3.5418109964e+24
2817.6578  4.1762115898e+24
3514.0779  4.9209253442e+24
4322.5172  5.7946090275e+24
5254.3754  6.8189695475e+24
6321.9604  8.0193220109e+24
7538.5603  9.4251828284e+24
8918.5215  1.1070759027e+25
10477.3329  1.2995997058e+25
12231.717  1.5247275784e+25
14199.7282  1.7878633168e+25
16400.859  2.0952712345e+25
18856.1545  2.4542654321e+25
21588.3359  2.8732934365e+25
24621.9332  3.3622305776e+25
27983.4292  3.9325132247e+25
31701.4135  4.5974273002e+25
35806.749  5.372411986e+25
40332.7516  6.2753780066e+25
45315.3825  7.3271429734e+25
50793.4567  8.5518449171e+25
176.3184  inf
169.153  inf
161.9011  inf
152.864  inf
144.598  inf
134.3943  6.2595324548e+22
125.198  7.4932717538e+22
114.3588  8.966451412e+22
104.0913  1.072447968e+23
94.8877  1.2821080583e+23
85.778  1.5319719223e+23
76.7747  1.8295787193e+23
67.8873  2.183699783e+23
57.5494  2.604897544e+23
46.4995  3.1054711956e+23
36.9388  3.6999310475e+23
29.3386  4.4053813812e+23
24.2144  5.2418592719e+23
22.1685  6.2329056036e+23
29.745  7.4064066377e+23
63.1024  8.7945375764e+23
130.8252  1.0435684104e+24
238.0618  1.2374321827e+24
390.4011  1.4662549629e+24
593.9015  1.7361587432e+24
855.123  2.0542853722e+24
1181.1623  2.4289797808e+24
1579.6915  2.8699816894e+24
2059.0005  3.3886782954e+24
2628.0437  3.9983725701e+24
3296.4905  4.714551365e+24
4074.7807  5.5552633768e+24
4974.1851  6.5415703474e+24
6006.8699  7.6979773407e+24
7185.9686  9.0530627389e+24
8525.6581  1.0640147802e+25
10041.2419  1.2497849058e+25
11749.2402  1.4671262303e+25
13667.4864  1.7212744928e+25
15815.232  2.0183300724e+25
18213.2598  2.365364792e+25
20884.0054  2.7706355854e+25
23851.6885  3.2436789186e+25
27142.4547  3.795643113e+25
30784.5279  4.4394387575e+25
34808.3745  5.1900644131e+25
39246.8805  6.0649494685e+25
44135.5421  7.0843134527e+25
49512.671  8.2716574973e+25
55419.6153  9.654231176e+25
173.2738  inf
166.2687  inf
157.9009  inf
149.2313  inf
140.0623  inf
130.3328  7.0176073196e+22
120.0613  8.4007614126e+22
109.9413  1.0052353832e+23
99.6062  1.2023292098e+23
90.4792  1.4373806605e+23
82.5382  1.717504854e+23
72.516  2.0511539967e+23
64.6882  2.4481616944e+23
52.3032  2.9203695649e+23
41.8051  3.4815663231e+23
33.1293  4.1480195827e+23
26.7127  4.9389050779e+23
23.0914  5.8766865193e+23
25.3943  6.9877557632e+23
46.5438  8.3033762998e+23
100.4404  9.8596199819e+23
192.2158  1.169952128e+24
327.3713  1.3872942117e+24
511.8736  1.6438290933e+24
752.1853  1.9464201827e+24
1055.2993  2.3030742581e+24
1428.7763  2.7231468823e+24
1880.7861  3.2175573265e+24
2420.153  3.7990718606e+24
3056.4053  4.4826045423e+24
3799.8293  5.2855177933e+24
4661.5279  6.2280461387e+24
5653.4853  7.3338020504e+24
6788.6357  8.6302583335e+24
8080.9389  1.014945442e+25
9545.462  1.1928747017e+25
11198.4673  1.4011429394e+25
13057.5075  1.6448058776e+25
15141.5288  1.9297333414e+25
17470.982  2.2627645103e+25
20067.9418  2.6518276561e+25
22956.2365  3.1061796875e+25
26161.5869  3.6365120056e+25
29711.7564  4.2553230748e+25
33636.7127  4.97708705e+25
37968.8016  5.8186189268e+25
42742.9351  6.7994589197e+25
47996.7928  7.9422752896e+25
53771.0397  9.2734153257e+25
60109.5605  1.0823428723e+26
170.4767  inf
163.2967  inf
154.2928  inf
146.0781  inf
135.8651  inf
126.5978  7.8190007481e+22
115.8485  9.3601076233e+22
105.4634  1.1200307819e+23
96.4911  1.3396322369e+23
87.4446  1.6015259829e+23
78.0709  1.9136396676e+23
69.4023  2.2853907185e+23
58.488  2.7277357151e+23
47.3962  3.2538685585e+23
37.7154  3.8791526008e+23
30.1022  4.621713177e+23
24.6926  5.502915843e+23
23.4926  6.5477896095e+23
34.1507  7.7857402177e+23
73.4772  9.251601371e+23
148.8455  1.0985564239e+24
265.6499  1.3035577722e+24
429.7443  1.5457197853e+24
647.4727  1.8315503169e+24
925.7015  2.1686965616e+24
1271.8564  2.5660796518e+24
1693.9622  3.0341235324e+24
2200.6865  3.5849944286e+24
2801.3881  4.2329164866e+24
3506.1695  4.9945069128e+24
4325.9344  5.8891108747e+24
5272.4496  6.9392736299e+24
6358.4135  8.1713041364e+24
7597.5291  9.6158125259e+24
9004.5839  1.1308497054e+25
10595.5362  1.3290980473e+25
12387.6084  1.5611500035e+25
14399.3875  1.8326386476e+25
16650.9342  2.1501041242e+25
19163.8998  2.5211666303e+25
21961.6533  2.9546598267e+25
25069.4177  3.4608977382e+25
28514.4169  4.0517926976e+25
32326.0343  4.7412704629e+25
36535.9839  5.545458102e+25
41178.4935  6.4830908413e+25
46290.5034  7.5759403396e+25
51911.8797  8.8492635171e+25
58085.6436  1.0332416459e+26
64858.2192  1.2059437559e+26
167.9247  inf
159.7463  inf
151.072  inf
142.0293  inf
132.2671  inf
122.0425  8.6637127403e+22
111.8983  1.0371310386e+23
101.528  1.2410313373e+23
92.4253  1.4843570491e+23
84.5488  1.7745440253e+23
74.4829  2.120376363e+23
66.3906  2.5322888848e+23
53.7014  3.022421845e+23
43.0436  3.6053945246e+23
34.3195  4.2982300286e+23
27.8805  5.1210118305e+23
24.0762  6.0974136764e+23
27.2302  7.2551685424e+23
51.5854  8.626858967e+23
109.9807  1.0251081852e+24
207.6853  1.2172370348e+24
350.4227  1.4443853432e+24
544.3992  1.7127089033e+24
796.3357  2.0294186337e+24
1113.5024  2.4029878799e+24
1503.7576  2.8433015533e+24
1975.59  3.3619097312e+24
2538.1652  3.9722929957e+24
3201.3769  4.6902121735e+24
3975.9022  5.5340796818e+24
4873.2626  6.525330609e+24
5905.8896  7.6889458503e+24
7087.1966  9.0540766054e+24
8431.6562  1.0654639918e+25
9954.8847  1.2530190642e+25
11673.733  1.4726848169e+25
13606.3848  1.729806098e+25
15772.4627  2.0306245403e+25
18193.1433  2.3823868413e+25
20891.2806  2.7935364324e+25
23891.5394  3.2738613038e+25
27220.5392  3.8347897376e+25
30907.009  4.4895209945e+25
34981.9546  5.2534852775e+25
39478.8381  6.1445519135e+25
44433.7718  7.1834801566e+25
49885.727  8.3943937281e+25
55876.7585  9.8052781353e+25
62452.2464  1.1448660896e+26
69661.1569  1.3362257683e+26
165.5429  inf
156.5081  inf
148.2337  inf
138.2458  inf
129.1553  inf
118.2296  9.5517432961e+22
107.9076  1.14343697e+23
98.6982  1.3682370494e+23
89.6748  1.6365036467e+23
80.508  1.9564347879e+23
71.7295  2.3377149402e+23
60.6708  2.7918484955e+23
49.3579  3.3322200841e+23
39.3265  3.9749474634e+23
31.5293  4.7387986065e+23
25.8622  5.6459155431e+23
24.5836  6.7223985783e+23
36.1129  7.9988233179e+23
77.3088  9.5111120111e+23
155.5406  1.1301817741e+24
276.3853  1.3420038309e+24
445.8955  1.5924348408e+24
670.6295  1.8882615659e+24
957.6847  2.2374340437e+24
1314.7349  2.6492941375e+24
1750.071  3.1347399625e+24
2272.6457  3.7065054787e+24
2892.1228  4.3794530277e+24
3618.9311  5.1709589213e+24
4464.3229  6.1013228492e+24
5440.4379  7.1941769965e+24
6560.3729  8.4770627999e+24
7838.257  9.9821194575e+24
9289.3338  1.1746740509e+25
10930.0491  1.3814535183e+25
12778.1475  1.6236350107e+25
14852.7752  1.9071112231e+25
17174.592  2.2387635556e+25
19765.8919  2.6265814925e+25
22650.7329  3.0798739168e+25
25855.0773  3.6094320875e+25
29406.9429  4.2278556858e+25
33336.5659  4.9496968965e+25
37676.576  5.7919675184e+25
42462.186  6.7743684847e+25
47731.3946  7.9197868726e+25
53525.2063  9.2548190852e+25
59887.8669  1.0810319144e+26
66867.1182  1.2622148638e+26
74514.4709  1.4731889096e+26
162.3325  inf
153.5785  inf
144.8911  inf
134.9424  inf
124.9693  inf
114.7269  1.0483092416e+23
104.2337  1.2549285567e+23
95.1758  1.5016479181e+23
87.1311  1.7960720295e+23
77.0868  2.1471982707e+23
69.3551  2.5656553992e+23
56.3588  3.0640695506e+23
45.31  3.6571304324e+23
36.146  4.3625273748e+23
29.4674  5.2008583346e+23
25.2003  6.1964243149e+23
28.1106  7.3778705485e+23
52.1823  8.7787539362e+23
110.9024  1.043849935e+24
209.6875  1.240380904e+24
354.4223  1.4728568121e+24
551.4878  1.7477062652e+24
807.794  2.0723777731e+24
1130.8149  2.4555965468e+24
1528.6277  2.9076153346e+24
2009.9556  3.4403948794e+24
2584.2157  4.0679107748e+24
3261.5702  4.8064745248e+24
4052.9831  5.67515673e+24
4970.2823  6.696236415e+24
6026.2266  7.8956500369e+24
7234.5786  9.3036244788e+24
8610.1841  1.0955432693e+25
10169.0581  1.2892114301e+25
11928.4771  1.5161530677e+25
13907.0806  1.7819486285e+25
16124.9785  2.0930653786e+25
18603.8689  2.4570556937e+25
21367.1647  2.8826880779e+25
24440.1293  3.3801790833e+25
27850.0243  3.9613721777e+25
31626.2673  4.6400955825e+25
35800.6034  5.4323204034e+25
40407.2882  6.3567171858e+25
45483.2869  7.4349078154e+25
51068.4868  8.6920109894e+25
57205.9276  1.0157216411e+26
63942.0485  1.1864386544e+26
71326.955  1.3852879684e+26
79414.705  1.6168331796e+26
159.3707  inf
150.9543  inf
141.3921  inf
132.1126  inf
121.3807  inf
111.2805  1.1457760099e+23
101.4541  1.3716057985e+23
92.4247  1.6412639436e+23
83.9459  1.9630621975e+23
74.7799  2.3468344735e+23
63.9269  2.8041977401e+23
52.0554  3.3489520501e+23
41.7542  3.99715289e+23
33.4348  4.7681342588e+23
27.4835  5.6844092128e+23
25.4855  6.7725381458e+23
35.6325  8.0638295871e+23
75.0967  9.5949603973e+23
151.9817  1.1409020984e+24
271.9915  1.3557055749e+24
441.3176  1.6097959785e+24
666.6697  1.9101996163e+24
955.309  2.2650575247e+24
1315.0858  2.6839061431e+24
1754.4806  3.1779514711e+24
2282.6494  3.7602663042e+24
2909.4733  4.4461256195e+24
3645.6133  5.2533574868e+24
4502.5691  6.2028055995e+24
5492.7447  7.3188203792e+24
6629.5182  8.6297497305e+24
7927.3189  1.0168630887e+25
9401.71  1.1974016311e+25
11069.4786  1.4090761291e+25
12948.7334  1.6571177124e+25
15059.0092  1.9476256704e+25
17421.381  2.2876685646e+25
20058.5867  2.6855009545e+25
22995.1589  3.1507065976e+25
26257.5681  3.6944519319e+25
29874.3765  4.3296815743e+25
33876.4033  5.071509428e+25
38296.9038  5.9373915153e+25
43171.7617  6.9477342795e+25
48539.696  8.1261699057e+25
54442.4847  9.500152507e+25
60925.2045  1.1101585705e+26
68036.4904  1.2967480334e+26
75828.8133  1.5140854035e+26
84358.7809  1.7671585786e+26
156.6549  inf
148.5227  inf
138.278  inf
128.7422  inf
118.3607  inf
107.6932  1.2475746346e+23
98.7184  1.4934686956e+23
90.3334  1.7870851257e+23
80.3872  2.1374741508e+23
72.5359  2.5553433965e+23
60.0634  3.0533419627e+23
48.3843  3.6464959941e+23
38.7857  4.3522874568e+23
31.6172  5.1917681154e+23
26.6591  6.1894512411e+23
28.1113  7.3742570359e+23
49.1105  8.7802756941e+23
104.5408  1.0447442701e+24
200.1928  1.2422676912e+24
342.0572  1.4761557866e+24
536.6324  1.7528213301e+24
790.9561  2.0799148942e+24
1112.6407  2.4663008208e+24
1509.9127  2.9223628326e+24
1991.6559  3.460302547e+24
2567.4589  4.0943542367e+24
3247.6674  4.841150013e+24
4043.4411  5.7201019138e+24
4966.816  6.7539055299e+24
6030.7723  7.9690747418e+24
7249.3083  9.396476077e+24
8637.5205  1.1072082024e+25
10211.6902  1.3037870312e+25
11989.3778  1.5342681482e+25
13989.5245  1.8043474525e+25
16232.5618  2.1206661364e+25
18740.5309  2.4909207812e+25
21537.2102  2.924099338e+25
24648.2539  3.4306370514e+25
28101.3406  4.0226924627e+25
31926.3344  4.7143602775e+25
36155.4577  5.5220972222e+25
40823.4777  6.4649102321e+25
45967.9073  7.5650187996e+25
51629.2216  8.8481547555e+25
57851.0906  1.0344211425e+26
64680.6304  1.2087926968e+26
72168.673  1.4119600515e+26
80370.0575  1.648607169e+26
89343.9428  1.9241651064e+26
154.1828  inf
145.228  inf
135.5441  inf
125.2734  inf
115.1599  inf
104.8303  1.3537051157e+23
95.8051  1.6205172478e+23
88.3068  1.9391114645e+23
78.172  2.3193078893e+23
68.4019  2.7727250396e+23
55.6353  3.3130880672e+23
45.0101  3.9567013825e+23
36.1455  4.7225341328e+23
29.6349  5.6334289447e+23
26.2156  6.7159844196e+23
33.6164  8.0015809852e+23
68.2858  9.5272088694e+23
140.223  1.1336200847e+24
255.2088  1.3479467136e+24
419.5205  1.6017315393e+24
639.963  1.9019328669e+24
923.9016  2.2568520987e+24
1279.2999  2.6761076615e+24
1714.7605  3.1709666152e+24
2239.5706  3.7546685623e+24
2863.7514  4.442658677e+24
3598.1133  5.252983955e+24
4454.3151  6.2067078057e+24
5444.9292  7.3284565212e+24
6583.5129  8.6469995028e+24
7884.6851  1.0195829077e+25
9364.21  1.2013977891e+25
11039.0877  1.4146994696e+25
12927.6528  1.6647874872e+25
15049.6797  1.9578422878e+25
17426.498  2.3010700265e+25
20081.1156  2.7028220282e+25
23038.353  3.1728508441e+25
26324.9866  3.7224794395e+25
29969.9049  4.3649006757e+25
34004.2749  5.1154082873e+25
38461.7237  5.9918589651e+25
43378.5317  7.014876554e+25
48793.8429  8.2085707461e+25
54749.8896  9.6008623649e+25
61292.236  1.1224187745e+26
68470.0388  1.31162402e+26
76336.3293  1.5320747086e+26
84948.3163  1.788853265e+26
94367.7123  2.087852763e+26
151.952  inf
142.2419  inf
133.1859  inf
122.2793  inf
111.9584  inf
102.6799  1.4641674531e+23
93.771  1.7527514552e+23
84.592  2.09734296e+23
75.9189  2.5085634131e+23
64.289  2.9989794028e+23
52.3541  3.5834360535e+23
42.0905  4.2795682153e+23
34.2083  5.107892918e+23
28.4072  6.0931167466e+23
27.8674  7.2640087483e+23
43.8137  8.6545099936e+23
92.9178  1.0304629113e+24
181.8727  1.2261234837e+24
316.7272  1.4579391654e+24
504.0449  1.7324328329e+24
750.9368  2.0571305888e+24
1065.0959  2.44101123e+24
1454.8368  2.8944780467e+24
1929.1381  3.429717491e+24
2497.6902  4.061049517e+24
3170.9473  4.805179625e+24
3960.1847  5.6816274458e+24
4877.5604  6.7131751627e+24
5936.1839  7.9264585733e+24
7150.1897  9.3525946623e+24
8534.8179  1.1027808729e+25
10106.5011  1.2994318487e+25
11882.9591  1.5301389463e+25
13883.3011  1.8006341461e+25
16128.1359  2.1176022185e+25
18639.6917  2.4888373406e+25
21441.9445  2.9233723057e+25
24560.7575  3.431755473e+25
28024.031  4.0262337617e+25
31861.8639  4.7210765708e+25
36106.7281  5.5328256035e+25
40793.656  6.4807946566e+25
45960.4431  7.5872904808e+25
51647.8656  8.878390119e+25
57899.9149  1.0384292734e+26
64764.0504  1.2140081465e+26
72291.4716  1.41865254e+26
80537.4105  1.6570920049e+26
89561.4475  1.9348236914e+26
99427.8503  2.2582215484e+26
149.7092  inf
139.5609  inf
129.9191  inf
119.5775  inf
108.9484  inf
99.9889  1.5789616469e+23
91.8632  1.8901713178e+23
81.8298  2.2617796122e+23
74.2457  2.7052407221e+23
60.6047  3.2341064862e+23
48.9467  3.8643859216e+23
39.3904  4.6150964925e+23
32.3542  5.5083638125e+23
27.4499  6.5708315211e+23
31.4282  7.8335242271e+23
58.7831  9.3330440611e+23
122.7824  1.1112536425e+24
229.2384  1.3222544668e+24
384.4672  1.5722450467e+24
595.3186  1.8682596674e+24
869.2094  2.2184144959e+24
1214.1604  2.6323922879e+24
1638.8366  3.1214119764e+24
2152.5929  3.6986154599e+24
2765.523  4.379445411e+24
3488.5143  5.1819170808e+24
4333.3068  6.1270804852e+24
5312.5584  7.2395039846e+24
6439.916  8.5479116863e+24
7730.0917  1.008586022e+25
9198.9472  1.1892415035e+25
10863.5844  1.4013103812e+25
12742.4432  1.6501054613e+25
14855.4083  1.941808125e+25
17223.9236  2.2836272445e+25
19871.1168  2.6839680789e+25
22821.933  3.1525716136e+25
26103.2792  3.7008132246e+25
29744.1804  4.3419000182e+25
33775.9473  5.0912201481e+25
38232.3575  5.9666122263e+25
43149.8504  6.9889042969e+25
48567.7376  8.1821520126e+25
54528.429  9.5744769182e+25
61077.6764  1.1198445862e+26
68264.8362  1.3091892585e+26
76143.1517  1.5298782569e+26
84770.0577  1.7870119402e+26
94207.5077  2.0865184483e+26
104522.3265  2.4352714627e+26
146.8193  inf
137.1817  inf
126.8975  inf
116.7978  inf
106.517  inf
97.5528  1.6980876971e+23
89.9583  2.0327768356e+23
80.1453  2.4324214211e+23
69.5836  2.9093398163e+23
56.8448  3.4781062897e+23
46.0782  4.1559376715e+23
37.1164  4.9632862142e+23
30.6472  5.9239468162e+23
27.8531  7.0665732682e+23
38.0285  8.424530856e+23
78.339  1.0037183188e+24
157.6706  1.1950930806e+24
282.0857  1.4220130343e+24
458.1677  1.6908643575e+24
693.0521  2.0092120429e+24
994.4617  2.3857845882e+24
1370.7443  2.8309952726e+24
1830.9159  3.3569094506e+24
2384.7074  3.9776605221e+24
3042.6159  4.7098562445e+24
3815.962  5.5728710444e+24
4716.9509  6.5893430732e+24
5758.7407  7.7856942715e+24
6955.5157  9.1928158602e+24
8322.5664  1.0846796176e+25
9876.3768  1.2789647994e+25
11634.7181  1.5070333867e+25
13616.7514  1.7745990147e+25
15843.1374  2.0883094239e+25
18336.1561  2.4559173658e+25
21119.8354  2.8864622412e+25
24220.0903  3.3904199521e+25
27664.8727  3.9800240989e+25
31484.3332  4.6694782089e+25
35710.9955  5.4753314076e+25
40379.944  6.4167681555e+25
45529.0262  7.5161878858e+25
51199.0711  8.7994611493e+25
57434.1235  1.0296831144e+26
64281.697  1.2043321751e+26
71793.0464  1.4079621107e+26
80023.4606  1.6453011707e+26
89032.5783  1.9218345145e+26
98884.7276  2.2439375356e+26
109649.2923  2.6190025059e+26
144.1742  inf
135.1013  inf
124.254  inf
113.9327  inf
104.6556  inf
95.8215  1.8215456036e+23
86.6245  2.1805680086e+23
78.0486  2.6092683867e+23
66.1435  3.1208606958e+23
53.7894  3.7309788133e+23
43.4435  4.4580913032e+23
35.387  5.3241373803e+23
29.674  6.3546419291e+23
29.8869  7.580341988e+23
48.6461  9.037028635e+23
102.3077  1.0766927374e+24
197.3869  1.2819812255e+24
340.196  1.525399186e+24
537.5854  1.8137970978e+24
796.9764  2.1552899593e+24
1126.397  2.5592408657e+24
1534.5225  3.036820184e+24
2030.7195  3.6009704693e+24
2625.095  4.2668526774e+24
3328.5497  5.0522820174e+24
4152.8375  5.9780415157e+24
5110.6291  7.0684152099e+24
6215.583  8.3517460234e+24
7482.4213  9.8611710949e+24
8927.0135  1.1635402531e+25
10566.466  1.3719507606e+25
12419.2204  1.616600865e+25
14505.1593  1.9036196063e+25
16845.7201  2.2401380427e+25
19464.0197  2.6344725825e+25
22384.9871  3.0963198276e+25
25635.508  3.6369173211e+25
29244.58  4.2693880959e+25
33243.4805  5.0089683338e+25
37665.9469  5.8734103492e+25
42548.3716  6.8832933913e+25
47930.0115  8.0626454234e+25
53853.214  9.439217891e+25
60363.6601  1.1045452796e+26
67510.6264  1.2918920398e+26
75347.2675  1.5103267029e+26
83930.9191  1.7649212813e+26
93323.4255  2.0615597279e+26
103591.491  2.4070809534e+26
114807.0597  2.8094146778e+26
141.7714  inf
132.2815  inf
121.9072  inf
111.2285  inf
102.3265  inf
94.1977  1.9493353666e+23
84.1754  2.3335448368e+23
76.6195  2.7923205089e+23
62.6424  3.3398033606e+23
50.7645  3.992724057e+23
41.0178  4.7708468167e+23
33.8107  5.6976499908e+23
28.756  6.8004491512e+23
33.5432  8.1121376804e+23
63.1369  9.6710175643e+23
130.5262  1.1522276619e+24
241.7482  1.3719180772e+24
403.3648  1.632412922e+24
622.4933  1.9410432676e+24
906.8402  2.3064934166e+24
1264.7391  2.7387833283e+24
1705.1924  3.2498670221e+24
2237.9174  3.8535950325e+24
2873.3971  4.5661919259e+24
3622.9361  5.4067227297e+24
4498.7216  6.3974284948e+24
5513.8902  7.5642968953e+24
6682.6008  8.9376592403e+24
8020.1142  1.055297739e+25
9542.8788  1.2451679284e+25
11268.6243  1.468199387e+25
13216.463  1.7300128163e+25
15406.9996  2.0371672362e+25
17862.4492  2.3972939815e+25
20606.766  2.8192928945e+25
23665.7808  3.3135408381e+25
27067.351  3.8920637206e+25
30841.5209  4.5689052156e+25
35020.6953  5.3603703928e+25
39639.8266  6.285456973e+25
44736.616  7.3661879336e+25
50351.7309  8.6282769097e+25
56529.0381  1.0101422238e+26
63315.8562  1.1820341874e+26
